4.003984689712524,0.00037715
4.0052266120910645,0.00037636
4.00647234916687,0.00037715
4.007687568664551,0.0003827
4.008958578109741,0.00037794
4.010036468505859,0.00037715
4.011244297027588,0.0003823
4.012462854385376,0.00037517
4.013660907745361,0.00037636
4.014933824539185,0.00038111
4.01619815826416,0.00037675
4.017371416091919,0.00037755
4.0186052322387695,0.00037636
4.019843101501465,0.00037636
4.021223545074463,0.00037636
4.02242112159729,0.00037794
4.023634672164917,0.00037675
4.024920225143433,0.00037755
4.026111602783203,0.00037913
4.027416944503784,0.00038032
4.028656005859375,0.00037794
4.0298850536346436,0.00037715
4.031089782714844,0.00037715
4.032329082489014,0.00038072
4.033596992492676,0.00037675
4.034911870956421,0.00037636
4.036111831665039,0.00037715
4.0373756885528564,0.00037675
4.038568735122681,0.00038151
4.03981614112854,0.00037675
4.041085243225098,0.00037636
4.042316436767578,0.00037715
4.043581247329712,0.00037675
4.044816732406616,0.00038191
4.046170473098755,0.00037675
4.047337532043457,0.0003831
4.048542737960815,0.00038349
4.0498106479644775,0.00037675
4.05112361907959,0.00038151
4.0522942543029785,0.00038389
4.053543567657471,0.00037636
4.054810285568237,0.00037715
4.056037425994873,0.00038111
4.057308197021484,0.0003831
4.058552265167236,0.00037636
4.059769630432129,0.00037794
4.061000108718872,0.00037675
4.062213659286499,0.00037834
4.063417196273804,0.00038944
4.064682722091675,0.00038111
4.0658533573150635,0.00038389
4.067206859588623,0.00038072
4.068328857421875,0.00037715
4.0695343017578125,0.00038786
4.070821523666382,0.00037636
4.0720295906066895,0.00037715
4.073322296142578,0.00038072
4.074560880661011,0.00037636
4.075768232345581,0.00038032
4.077021360397339,0.00038032
4.078223466873169,0.00037636
4.07944130897522,0.00037715
4.080685377120972,0.00037675
4.082110404968262,0.0003823
4.083296537399292,0.00038191
4.084608316421509,0.00037953
4.085803985595703,0.00037794
4.087071657180786,0.00038429
4.0882744789123535,0.00038429
4.08950400352478,0.00037715
4.090767860412598,0.00037675
4.092035531997681,0.0003831
4.093288898468018,0.00037755
4.094494342803955,0.00038191
4.095719575881958,0.00037675
4.097049951553345,0.00038111
4.098235368728638,0.00038389
4.099486351013184,0.00037755
4.100735902786255,0.0003823
4.10208797454834,0.00037874
4.103274345397949,0.00037675
4.104468822479248,0.00037715
4.105692625045776,0.00038072
4.106994152069092,0.0003823
4.10821008682251,0.00037794
4.109607458114624,0.00037874
4.110840320587158,0.00037913
4.112138748168945,0.00037675
4.11332893371582,0.00037755
4.11452317237854,0.00037675
4.115746259689331,0.00037794
4.117047071456909,0.00037794
4.11824369430542,0.00037636
4.119460582733154,0.0003827
4.120769739151001,0.00038627
4.122018098831177,0.00037675
4.123274326324463,0.00037675
4.124483823776245,0.00037636
4.125731468200684,0.00037834
4.127114295959473,0.00038191
4.128262042999268,0.00037675
4.129465103149414,0.00037715
4.130697011947632,0.00037755
4.131918430328369,0.00037636
4.133151292800903,0.00037636
4.134509086608887,0.00037636
4.135710716247559,0.00037755
4.137095928192139,0.00037715
4.1382575035095215,0.00037755
4.139526605606079,0.00038191
4.140767574310303,0.00038191
4.141932249069214,0.00037715
4.166510820388794,0.00037755
4.167759418487549,0.00039024
4.168921232223511,0.00037715
4.169981002807617,0.00037675
4.171247243881226,0.00037755
4.172445774078369,0.00037636
4.173573732376099,0.00038587
4.174816608428955,0.00038429
4.176091432571411,0.00037675
4.177375078201294,0.00037834
4.1785478591918945,0.00037636
4.1797637939453125,0.00038191
4.1810314655303955,0.00037715
4.182239055633545,0.00037675
4.183481216430664,0.00037715
4.184831142425537,0.00037675
4.186084270477295,0.00038825
4.187337875366211,0.00037715
4.188576936721802,0.00037794
4.189784288406372,0.00037636
4.191061019897461,0.00037675
4.192297458648682,0.00038151
4.193480730056763,0.00037675
4.194745302200317,0.00037675
4.196029424667358,0.00037636
4.197250843048096,0.00037715
4.198570728302002,0.00038865
4.1997926235198975,0.00038111
4.201108932495117,0.00037993
4.202239036560059,0.00037794
4.203463315963745,0.00038032
4.204769611358643,0.00038984
4.206007957458496,0.00037596
4.207275152206421,0.0003827
4.208481550216675,0.00037794
4.209733724594116,0.00037715
4.211069583892822,0.00038786
4.212221145629883,0.00037913
4.213459014892578,0.00037675
4.214674234390259,0.00037596
4.215820550918579,0.00037675
4.217185020446777,0.00038825
4.218428373336792,0.00037675
4.219594240188599,0.00037675
4.220853090286255,0.00037596
4.222076416015625,0.00038389
4.223304510116577,0.00038191
4.224496603012085,0.00037675
4.225710868835449,0.00037755
4.227118253707886,0.00038389
4.228228330612183,0.00037596
4.229463338851929,0.0003831
4.230713844299316,0.0003827
4.23209023475647,0.00038151
4.233312368392944,0.00037636
4.234634637832642,0.00037755
4.23583722114563,0.00037834
4.237042665481567,0.00037675
4.238292694091797,0.00037794
4.2394959926605225,0.00037953
4.240756511688232,0.00038191
4.242009401321411,0.00038865
4.243241548538208,0.00037913
4.2444775104522705,0.00037636
4.245764493942261,0.00038032
4.247025728225708,0.00037993
4.248249053955078,0.00037874
4.249470472335815,0.00037953
4.250667095184326,0.00037596
4.251963376998901,0.00037556
4.25316309928894,0.00037675
4.254373788833618,0.00037874
4.255591630935669,0.00037715
4.256812334060669,0.00038151
4.258086442947388,0.00038191
4.259329080581665,0.00037675
4.260514259338379,0.00038151
4.261764049530029,0.00037755
4.263108730316162,0.00037675
4.264263153076172,0.00038072
4.265511989593506,0.00037675
4.266716003417969,0.0003823
4.268092393875122,0.00038468
4.269264459609985,0.00038429
4.270506858825684,0.00038508
4.271740913391113,0.00037794
4.272982835769653,0.00038151
4.274169445037842,0.00037953
4.275402545928955,0.0003827
4.2766571044921875,0.00037794
4.277918338775635,0.00037675
4.279203414916992,0.0003831
4.280378103256226,0.00037675
4.281581878662109,0.00037636
4.282804727554321,0.00037675
4.284054279327393,0.00038111
4.28542685508728,0.0003827
4.2866599559783936,0.00038468
4.287897825241089,0.00037834
4.289268970489502,0.0003823
4.290453195571899,0.00038349
4.291632890701294,0.00038944
4.292829990386963,0.00037913
4.294113874435425,0.0003827
4.2953410148620605,0.0003831
4.2965710163116455,0.0003827
4.297763824462891,0.00038627
4.29919171333313,0.00037834
4.300204038619995,0.00037913
4.301510810852051,0.00037636
4.302724361419678,0.00037596
4.303986072540283,0.00038191
4.30522608757019,0.00037675
4.306454420089722,0.00037675
4.307681322097778,0.00037715
4.308871030807495,0.00038468
4.310120105743408,0.0003827
4.311371088027954,0.00038151
4.312609434127808,0.00037715
4.313795566558838,0.00037913
4.315154552459717,0.00037675
4.316244840621948,0.00038191
4.3175368309021,0.00038468
4.31877326965332,0.00037715
4.320026397705078,0.00038548
4.321239709854126,0.00037755
4.3224382400512695,0.00038072
4.347683906555176,0.00038944
4.348891735076904,0.00037834
4.350180387496948,0.00037715
4.351461887359619,0.00037556
4.352487087249756,0.00038349
4.35365104675293,0.00038151
4.354853868484497,0.0003827
4.356158971786499,0.00037755
4.357386112213135,0.00037993
4.358618497848511,0.00038349
4.359869718551636,0.00038548
4.361021280288696,0.00037874
4.362220764160156,0.00037675
4.363436698913574,0.00037636
4.364681720733643,0.00037715
4.365994691848755,0.0003831
4.367231845855713,0.00037794
4.3684399127960205,0.00038349
4.369661092758179,0.00038429
4.370989561080933,0.00037874
4.3721935749053955,0.00038468
4.373551368713379,0.00037755
4.374678611755371,0.00037636
4.375911712646484,0.00037636
4.37724757194519,0.00037675
4.378456354141235,0.00038627
4.379684209823608,0.00038191
4.380914688110352,0.0003827
4.382170677185059,0.00038072
4.383422613143921,0.0003823
4.384642124176025,0.00037675
4.3858160972595215,0.00037715
4.387023448944092,0.00037715
4.388288259506226,0.00037834
4.389605760574341,0.00037834
4.390803098678589,0.00037715
4.392021656036377,0.00037675
4.393279552459717,0.00037794
4.394498586654663,0.00037636
4.395711183547974,0.00038191
4.396937370300293,0.00037953
4.3982696533203125,0.00037755
4.399477481842041,0.00037715
4.400636672973633,0.00037596
4.401846647262573,0.00038389
4.4031593799591064,0.00038429
4.404372930526733,0.00037636
4.405604362487793,0.00038111
4.406912326812744,0.00038429
4.408151626586914,0.00037834
4.409350633621216,0.00037715
4.410579442977905,0.00037715
4.411792039871216,0.00037596
4.413079023361206,0.00037675
4.414314031600952,0.00037715
4.415538311004639,0.00037636
4.416841268539429,0.00037636
4.418071269989014,0.00037874
4.41928243637085,0.00038032
4.420539617538452,0.00037715
4.421825885772705,0.00038111
4.42306923866272,0.00037596
4.424268960952759,0.00038072
4.425483226776123,0.00037675
4.42667293548584,0.00037834
4.427902698516846,0.00037755
4.4291605949401855,0.00038072
4.430386066436768,0.00038111
4.431742191314697,0.00037596
4.432950258255005,0.00038508
4.434159755706787,0.00037993
4.435399770736694,0.00037794
4.436661958694458,0.00037874
4.437864303588867,0.00037953
4.439209461212158,0.00037834
4.44040060043335,0.00037636
4.4416162967681885,0.00037675
4.442772626876831,0.00037953
4.444032430648804,0.0003831
4.445270776748657,0.00037755
4.446461915969849,0.00037794
4.44781756401062,0.00038032
4.449220657348633,0.00037755
4.450403690338135,0.00037794
4.45161509513855,0.00038191
4.452866077423096,0.00038667
4.454133033752441,0.00037596
4.4553751945495605,0.00037675
4.456662178039551,0.00037755
4.457869291305542,0.00037596
4.459096670150757,0.00038111
4.460351467132568,0.00037715
4.461576700210571,0.00037755
4.462847709655762,0.00037834
4.464061260223389,0.00037675
4.465265989303589,0.00038825
4.46647834777832,0.00038151
4.467731714248657,0.00037755
4.4689319133758545,0.00037755
4.4702723026275635,0.00037794
4.4714155197143555,0.00037715
4.472600698471069,0.00037874
4.473742961883545,0.0003823
4.475079298019409,0.00038429
4.476328611373901,0.0003831
4.477476596832275,0.00038032
4.478757381439209,0.00037636
4.479981422424316,0.00037636
4.481231689453125,0.00037675
4.482434511184692,0.00038191
4.483660697937012,0.00038151
4.484879970550537,0.00038627
4.486217737197876,0.00037596
4.4873669147491455,0.00037755
4.488614797592163,0.00038191
4.489802360534668,0.00038389
4.491045951843262,0.00037715
4.492303848266602,0.00037675
4.493548393249512,0.00037636
4.494780778884888,0.00038072
4.496004104614258,0.00037675
4.4972984790802,0.00038032
4.498655319213867,0.00038389
4.49983024597168,0.00037715
4.5010764598846436,0.00038191
4.502297639846802,0.00038468
4.503493070602417,0.00037794
4.5284624099731445,0.00037715
4.52949595451355,0.00038349
4.530670404434204,0.00037755
4.531888961791992,0.00037675
4.533104658126831,0.0003831
4.534326553344727,0.00038389
4.535532236099243,0.00038429
4.536747217178345,0.00038627
4.538020372390747,0.00037755
4.539265155792236,0.00038429
4.540415525436401,0.00037675
4.541619777679443,0.00037636
4.543037414550781,0.00038191
4.544161081314087,0.00037675
4.545456409454346,0.0003831
4.546657562255859,0.00037556
4.547858238220215,0.00037755
4.5491111278533936,0.0003827
4.550393104553223,0.00037636
4.551641464233398,0.00038587
4.5528647899627686,0.00037675
4.554110527038574,0.00037675
4.555298566818237,0.00038508
4.55651068687439,0.00037636
4.557728290557861,0.00037715
4.559027910232544,0.00037675
4.560247182846069,0.00038389
4.56149435043335,0.0003823
4.562741756439209,0.00037596
4.564096927642822,0.0003827
4.565310478210449,0.00037675
4.566559076309204,0.00037675
4.567750453948975,0.00038508
4.56906533241272,0.00037715
4.570245742797852,0.00037715
4.571493864059448,0.00037675
4.572787761688232,0.00037715
4.574072599411011,0.00038151
4.5752856731414795,0.00038587
4.5763702392578125,0.00037755
4.577597379684448,0.00037953
4.578863859176636,0.0003823
4.58009672164917,0.00038508
4.581295490264893,0.00037715
4.582509517669678,0.00037715
4.583731412887573,0.00037636
4.585038185119629,0.00037715
4.58626389503479,0.00037834
4.587490081787109,0.00037675
4.5887861251831055,0.00037993
4.590021371841431,0.00037715
4.591276168823242,0.00037636
4.592469930648804,0.00038587
4.593838214874268,0.00038191
4.594985008239746,0.00038429
4.596241474151611,0.00038429
4.597463130950928,0.00038151
4.59876561164856,0.00038508
4.599982023239136,0.00037596
4.6014182567596436,0.00037794
4.602522134780884,0.00037675
4.603729248046875,0.00037675
4.604987382888794,0.00037715
4.606176376342773,0.00037834
4.607418775558472,0.00038389
4.6086814403533936,0.00037874
4.609999656677246,0.0003823
4.61118221282959,0.00038032
4.612429141998291,0.0003831
4.613794803619385,0.00037675
4.614925146102905,0.00037715
4.616150379180908,0.00037913
4.617396354675293,0.00038389
4.618609428405762,0.00037636
4.619839429855347,0.00038032
4.6209588050842285,0.00038151
4.622111558914185,0.00039063
4.623345136642456,0.00037794
4.624571800231934,0.00037596
4.625743389129639,0.00037755
4.627020835876465,0.00038032
4.62824010848999,0.0003823
4.629454851150513,0.00037794
4.630778074264526,0.00038072
4.6320390701293945,0.00037715
4.633258581161499,0.00037874
4.634470224380493,0.00038111
4.635708570480347,0.00037675
4.6369969844818115,0.00037675
4.6382153034210205,0.00037755
4.639450311660767,0.00037477
4.640692472457886,0.00038191
4.641988039016724,0.00037874
4.643205881118774,0.00038072
4.644449949264526,0.00037755
4.645680665969849,0.00037715
4.64695930480957,0.00038627
4.648135185241699,0.00037755
4.649463653564453,0.00038508
4.650719404220581,0.00037755
4.651997327804565,0.00038032
4.653275966644287,0.00038032
4.65450119972229,0.00037675
4.655723810195923,0.00037596
4.656937599182129,0.00038508
4.658116102218628,0.00038072
4.659343004226685,0.00038587
4.660578727722168,0.00037596
4.661785364151001,0.00037715
4.6630754470825195,0.00037636
4.664268970489502,0.00038032
4.665513515472412,0.00038429
4.666693925857544,0.00038032
4.668067455291748,0.00038032
4.669270992279053,0.00038468
4.670526027679443,0.00038032
4.67176628112793,0.00038587
4.673020124435425,0.00038429
4.674240589141846,0.00037675
4.675439834594727,0.00037596
4.676730155944824,0.00037993
4.677995920181274,0.0003823
4.679219722747803,0.00037715
4.680462121963501,0.00038389
4.68169641494751,0.00038429
4.682992935180664,0.00037675
4.684203863143921,0.00038191
4.709376096725464,0.00038349
4.710698366165161,0.00037675
4.7115302085876465,0.00037437
4.712837219238281,0.00037636
4.713830232620239,0.00037715
4.71505331993103,0.00038151
4.716281414031982,0.00037715
4.717631578445435,0.00037794
4.718777656555176,0.00037675
4.720042705535889,0.0003831
4.721402168273926,0.00038429
4.72263765335083,0.00037675
4.7237725257873535,0.00038151
4.7250776290893555,0.00037755
4.726192951202393,0.00038508
4.727414608001709,0.00037874
4.728661298751831,0.00037755
4.729865312576294,0.00038151
4.731096982955933,0.00037874
4.732326984405518,0.00037953
4.733599901199341,0.00037794
4.7348246574401855,0.00037715
4.736044883728027,0.00038111
4.737332344055176,0.00037596
4.738548517227173,0.00038072
4.7396721839904785,0.00038429
4.740939617156982,0.00037755
4.7421486377716064,0.00037596
4.743362665176392,0.00037596
4.744596004486084,0.00038865
4.745722770690918,0.00037596
4.747012615203857,0.00037755
4.7482359409332275,0.00037755
4.749482154846191,0.00038072
4.7506959438323975,0.00038032
4.751983165740967,0.0003827
4.753307342529297,0.00038508
4.754510879516602,0.00037675
4.755650043487549,0.00038548
4.756896495819092,0.00037596
4.758125305175781,0.00037636
4.759462594985962,0.00037596
4.760668039321899,0.00037953
4.762067794799805,0.00037874
4.763255834579468,0.00037675
4.764376163482666,0.00037636
4.7656896114349365,0.00037715
4.766905069351196,0.00037675
4.76813530921936,0.0003827
4.769399881362915,0.00037755
4.770602226257324,0.00038349
4.7718212604522705,0.00038429
4.773009300231934,0.00038389
4.7742531299591064,0.00038191
4.775455713272095,0.00037636
4.776703596115112,0.00037675
4.778102159500122,0.00037675
4.779253959655762,0.00037556
4.780433177947998,0.00038389
4.7816643714904785,0.00038111
4.782930850982666,0.00037636
4.784109354019165,0.00037715
4.785459756851196,0.00037675
4.78659987449646,0.00038429
4.787764310836792,0.00037675
4.789079427719116,0.00037715
4.790269613265991,0.00038072
4.791487693786621,0.00037755
4.7927093505859375,0.00037993
4.794028997421265,0.00037715
4.795274972915649,0.0003831
4.796424150466919,0.00038349
4.797661542892456,0.00037675
4.798928499221802,0.00037636
4.800122022628784,0.00038468
4.80144476890564,0.00037715
4.802624940872192,0.00037596
4.803813934326172,0.00037636
4.805100440979004,0.0003831
4.806257724761963,0.00037715
4.807430028915405,0.00037675
4.8086676597595215,0.00037675
4.810014963150024,0.0003831
4.811357736587524,0.00037675
4.812498092651367,0.00037636
4.813735246658325,0.00038032
4.815017223358154,0.00037834
4.816339492797852,0.00037794
4.817536115646362,0.00037675
4.818740367889404,0.00037675
4.8199872970581055,0.00037755
4.8212058544158936,0.00038111
4.82245397567749,0.0003823
4.823596715927124,0.00037596
4.824868679046631,0.0003823
4.826105833053589,0.00037636
4.827263832092285,0.00038468
4.828463554382324,0.00038111
4.829684257507324,0.00038429
4.830971717834473,0.00038111
4.832195997238159,0.00037834
4.833373069763184,0.00037596
4.834589004516602,0.0003823
4.835824012756348,0.00037556
4.837085962295532,0.00037636
4.838369607925415,0.00037715
4.839596748352051,0.00037596
4.840840578079224,0.00037794
4.842103719711304,0.00037755
4.843264579772949,0.00038151
4.84445858001709,0.00037675
4.845678091049194,0.00037874
4.846969842910767,0.00037755
4.848168849945068,0.00037715
4.8494932651519775,0.00037993
4.850697994232178,0.00037636
4.851977109909058,0.00038151
4.8532092571258545,0.00037636
4.8544602394104,0.00037556
4.855604648590088,0.00037874
4.85687780380249,0.00037993
4.858114242553711,0.00038508
4.859373331069946,0.00037834
4.860696315765381,0.00037755
4.861926555633545,0.00037993
4.863231182098389,0.00037636
4.864420175552368,0.00038151
4.865911960601807,0.00037596
4.890706539154053,0.00038349
4.891869783401489,0.00037636
4.893046140670776,0.00037675
4.894394636154175,0.00038508
4.8954548835754395,0.00037675
4.896677494049072,0.00037715
4.897876024246216,0.00037874
4.899139165878296,0.00037675
4.900368690490723,0.00037675
4.901590347290039,0.00037675
4.902794122695923,0.00037675
4.904073238372803,0.00038032
4.905437707901001,0.00037755
4.9066290855407715,0.00037636
4.907859802246094,0.00038151
4.909082651138306,0.00037675
4.910256624221802,0.00037675
4.911591053009033,0.00037596
4.912793397903442,0.00037596
4.914011240005493,0.00037675
4.91523814201355,0.00038429
4.916417360305786,0.00037715
4.917644739151001,0.00037636
4.9189229011535645,0.00037556
4.920138359069824,0.0003823
4.9213645458221436,0.00037755
4.922607660293579,0.00037636
4.9237611293792725,0.00037596
4.9249937534332275,0.00037913
4.926214933395386,0.00038151
4.927420139312744,0.00037715
4.928669691085815,0.00037636
4.929969549179077,0.0003827
4.931141138076782,0.00038548
4.932363033294678,0.00038072
4.933596134185791,0.00037715
4.934799432754517,0.00037596
4.9360833168029785,0.00037596
4.937323570251465,0.00037715
4.938579082489014,0.00038429
4.939775228500366,0.00038548
4.940976619720459,0.00037755
4.9422688484191895,0.00037953
4.943458557128906,0.00037755
4.944710969924927,0.00038111
4.945932149887085,0.00037636
4.947238206863403,0.00037755
4.948363780975342,0.00038508
4.949553966522217,0.00038191
4.950804233551025,0.00037596
4.952117443084717,0.00038389
4.953385353088379,0.00037675
4.9546122550964355,0.00037596
4.9558258056640625,0.00038072
4.9569971561431885,0.00038508
4.958170652389526,0.00037556
4.9594128131866455,0.0003827
4.96063232421875,0.00037596
4.962021112442017,0.0003823
4.9632368087768555,0.00038349
4.964488983154297,0.00037675
4.965822219848633,0.00037874
4.967054128646851,0.00038151
4.968256235122681,0.00039103
4.969521999359131,0.00037794
4.970743179321289,0.00037675
4.97195029258728,0.00037596
4.973257303237915,0.00037636
4.974480867385864,0.00038548
4.97566819190979,0.00037715
4.976833343505859,0.00037556
4.978052139282227,0.00037755
4.979288339614868,0.00038032
4.980502367019653,0.00038111
4.981793165206909,0.00037675
4.983017683029175,0.00037755
4.984284162521362,0.00037953
4.985561847686768,0.00038429
4.986780166625977,0.0003823
4.988015413284302,0.00037874
4.9893693923950195,0.00037675
4.990523338317871,0.00037755
4.991730690002441,0.00037596
4.993014812469482,0.00038191
4.99422025680542,0.00038468
4.9954304695129395,0.00037675
4.996680021286011,0.00037993
4.9980034828186035,0.00037596
4.999175310134888,0.00038191
5.000367641448975,0.00037636
5.001582145690918,0.00038072
5.002836227416992,0.00037675
5.004117012023926,0.0003823
5.005389213562012,0.00038429
5.006609916687012,0.0003831
5.007826805114746,0.00038072
5.0090012550354,0.00037755
5.010193347930908,0.00037636
5.01147723197937,0.00038072
5.01270318031311,0.00037715
5.013986110687256,0.00038429
5.015204429626465,0.00037874
5.0164406299591064,0.00037715
5.0176568031311035,0.00038429
5.018923759460449,0.00037715
5.020137548446655,0.00037675
5.021674871444702,0.00037755
5.02277398109436,0.00037636
5.023867607116699,0.00037596
5.025159120559692,0.00037636
5.026343822479248,0.00037636
5.027507781982422,0.00037675
5.028749227523804,0.00038111
5.030034065246582,0.00037675
5.0312042236328125,0.00037755
5.0324249267578125,0.00038072
5.033640146255493,0.00037675
5.0349273681640625,0.00038191
5.036109209060669,0.00037755
5.037462472915649,0.00037596
5.038635730743408,0.00038429
5.039836168289185,0.00038072
5.0411293506622314,0.00038151
5.042381048202515,0.00037675
5.043524980545044,0.00038111
5.044747352600098,0.00038191
5.046014308929443,0.00037794
5.047241449356079,0.00038072
5.072649002075195,0.00038151
5.073780536651611,0.00038349
5.075027704238892,0.00037675
5.076159238815308,0.00037993
5.077469348907471,0.00037636
5.078613758087158,0.00039381
5.079871892929077,0.00037755
5.081035614013672,0.00037675
5.082295656204224,0.00038508
5.083554983139038,0.00037715
5.0847203731536865,0.00038191
5.085862159729004,0.00037755
5.087073802947998,0.00037755
5.088358640670776,0.00037755
5.089550495147705,0.00037675
5.090776681900024,0.00038548
5.0920631885528564,0.00037755
5.093364715576172,0.00037755
5.09452748298645,0.00037715
5.095758676528931,0.00037596
5.097075462341309,0.00038191
5.098328351974487,0.00037636
5.099522829055786,0.00037993
5.1008079051971436,0.00037675
5.102080821990967,0.00037715
5.103294849395752,0.00038111
5.104501008987427,0.00037636
5.105746746063232,0.0003831
5.107046127319336,0.00037715
5.108334064483643,0.00038746
5.109548807144165,0.00037874
5.110786437988281,0.00037675
5.1120381355285645,0.00037715
5.113284111022949,0.00037675
5.1145265102386475,0.00037636
5.11573600769043,0.00037675
5.117068529129028,0.00037636
5.118252515792847,0.00037596
5.119498252868652,0.00037953
5.12076210975647,0.00037636
5.122137546539307,0.00037715
5.1233131885528564,0.00038508
5.124488353729248,0.00037596
5.125723600387573,0.00038429
5.1270458698272705,0.00037715
5.128301620483398,0.00037675
5.129544496536255,0.0003823
5.130783319473267,0.00037715
5.132053375244141,0.00038468
5.133286476135254,0.00037993
5.134507417678833,0.00037556
5.135723352432251,0.00038111
5.137077569961548,0.0003831
5.138251066207886,0.00037794
5.139503240585327,0.00037874
5.140753746032715,0.00038389
5.142035722732544,0.00038191
5.143279075622559,0.00037675
5.144477605819702,0.0003823
5.145722389221191,0.00037636
5.1471107006073,0.00037675
5.14823317527771,0.00038191
5.149409770965576,0.00037794
5.150640249252319,0.00037636
5.151862144470215,0.00037794
5.153160810470581,0.00037675
5.154389142990112,0.0003823
5.155622720718384,0.00037556
5.156879663467407,0.00038151
5.158235549926758,0.00038349
5.159413814544678,0.00037596
5.160680532455444,0.00038151
5.1618571281433105,0.0003827
5.163230895996094,0.00037675
5.164392948150635,0.00037755
5.165625333786011,0.00037794
5.166877508163452,0.00038865
5.16811203956604,0.00037675
5.169393539428711,0.00037715
5.170619010925293,0.00037675
5.172088623046875,0.00037675
5.1734700202941895,0.00037636
5.174473762512207,0.00038151
5.175623655319214,0.00037675
5.176886320114136,0.00037477
5.178236722946167,0.00037636
5.179414749145508,0.00037675
5.180675268173218,0.00037675
5.181940078735352,0.00037715
5.1831676959991455,0.00037755
5.1843907833099365,0.00037675
5.185627460479736,0.00037715
5.186885356903076,0.00037755
5.188190460205078,0.00037755
5.18937349319458,0.00038389
5.190654277801514,0.00037874
5.191883563995361,0.00038111
5.19305682182312,0.00037794
5.19430947303772,0.00038191
5.195504665374756,0.00037755
5.1967549324035645,0.00037715
5.1981494426727295,0.00037834
5.19926118850708,0.00037675
5.20049524307251,0.00037675
5.201750755310059,0.00037675
5.203037738800049,0.00037675
5.204282760620117,0.00037715
5.205477237701416,0.00037755
5.206713676452637,0.00037874
5.208050727844238,0.0003827
5.209167957305908,0.00037715
5.210421085357666,0.00037755
5.2116405963897705,0.00037953
5.212878704071045,0.00037755
5.214234113693237,0.00037993
5.215386867523193,0.00037675
5.21666145324707,0.00037675
5.217857837677002,0.00037715
5.219228744506836,0.00038389
5.220387697219849,0.00038072
5.221734523773193,0.00037834
5.2229835987091064,0.00037675
5.224229097366333,0.00038865
5.225496053695679,0.00037794
5.226693153381348,0.00037675
5.227954149246216,0.00037675
5.229418516159058,0.00038548
5.254233360290527,0.00037675
5.25546407699585,0.00037675
5.256678819656372,0.00038111
5.257957458496094,0.00037715
5.2591893672943115,0.00037596
5.260289192199707,0.00037715
5.2617106437683105,0.00037834
5.262822389602661,0.00037636
5.2640767097473145,0.00037675
5.265303373336792,0.00037636
5.266560792922974,0.00037715
5.267690658569336,0.00038508
5.268924236297607,0.00037715
5.270254373550415,0.00037755
5.271411657333374,0.00037596
5.272785663604736,0.00037596
5.273954629898071,0.00038429
5.275279760360718,0.00037675
5.276568412780762,0.00038032
5.277689218521118,0.00037675
5.278919219970703,0.00038389
5.280133962631226,0.00038151
5.281440734863281,0.00037636
5.282606840133667,0.00037755
5.283852577209473,0.00038072
5.285077333450317,0.00037596
5.286338567733765,0.00038349
5.287555932998657,0.00037874
5.288836717605591,0.00037715
5.29008412361145,0.00037913
5.2913219928741455,0.00037675
5.292584180831909,0.00038587
5.293700933456421,0.00037715
5.295058012008667,0.00037636
5.296314239501953,0.00037794
5.297412395477295,0.00037834
5.298670291900635,0.00038151
5.299864053726196,0.00037636
5.301164388656616,0.00037755
5.302389621734619,0.00037636
5.303642272949219,0.00037596
5.304886102676392,0.00038151
5.306149005889893,0.00037715
5.307377815246582,0.00038429
5.308619499206543,0.00037755
5.309812068939209,0.00037675
5.311095952987671,0.00038191
5.312265872955322,0.00038151
5.313520431518555,0.00038349
5.3147618770599365,0.00037675
5.316128253936768,0.00037675
5.317317724227905,0.0003823
5.3185646533966064,0.00037636
5.319797039031982,0.00037755
5.321072578430176,0.00037834
5.322344541549683,0.00037715
5.323684453964233,0.00038032
5.324862241744995,0.00037596
5.326064348220825,0.00037596
5.3273396492004395,0.00037715
5.328607797622681,0.00037675
5.330068588256836,0.00038429
5.331202983856201,0.00037755
5.332441329956055,0.00037596
5.333700895309448,0.00037675
5.334902286529541,0.00037596
5.33617639541626,0.00038151
5.3373963832855225,0.00037755
5.338626384735107,0.00037636
5.339862585067749,0.00037675
5.340952157974243,0.00037715
5.342267751693726,0.00038587
5.3433732986450195,0.00038032
5.344602108001709,0.00037596
5.345759391784668,0.00037636
5.347021102905273,0.00038072
5.348216772079468,0.00038072
5.349434852600098,0.00038429
5.350649118423462,0.00038191
5.35193395614624,0.00037675
5.353231906890869,0.0003827
5.3544535636901855,0.0003831
5.35560417175293,0.00037715
5.35686993598938,0.00037755
5.358099460601807,0.00037517
5.3593385219573975,0.00037834
5.360584497451782,0.00037755
5.36177134513855,0.00037636
5.363051652908325,0.00037715
5.364252328872681,0.0003827
5.365450382232666,0.00038191
5.36664891242981,0.00038468
5.367939710617065,0.00037675
5.369239568710327,0.00037755
5.370441675186157,0.00037596
5.371575117111206,0.00038389
5.372829437255859,0.00038389
5.374135971069336,0.00037715
5.375358581542969,0.00037755
5.376588821411133,0.00037636
5.377748250961304,0.00038429
5.3790283203125,0.0003827
5.380225419998169,0.00038032
5.381448984146118,0.0003827
5.382651090621948,0.00037636
5.38398814201355,0.00038032
5.385151386260986,0.00038389
5.386495351791382,0.00038508
5.3875932693481445,0.00038349
5.388855695724487,0.00038032
5.390067100524902,0.0003831
5.391302108764648,0.00037715
5.3924720287323,0.00037596
5.393707275390625,0.00037636
5.395023345947266,0.00038151
